"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
921.317399711999,1.67269335439615,0.411236817545564,3.60756234926911e-06,0.00018860005238555,"ENSMUSG00000072762","4930522L14Rik"
252.643275227755,6.53484171198762,2.00057332116639,3.74884629937228e-06,0.000195024932888056,"ENSMUSG00000026725","Tnn"
185.827550149725,0.111242877454701,0.525726435159955,3.87007624496692e-06,0.000200036899157052,"ENSMUSG00000009418","Nav1"
484.718217836529,3.04146488624682,0.803940195673604,4.0503831595574e-06,0.0002080188795204,"ENSMUSG00000102561","Gm37039"
183.723855590122,0.298485487044806,0.652899120127285,4.21756489491896e-06,0.000215915145496249,"ENSMUSG00000087222","E030042O20Rik"
90.3647128498741,0.419431817823231,0.832777241265364,4.26742869313201e-06,0.00021708517798132,"ENSMUSG00000074207","Adh1"
1301.0297078082,6.92264710247825,2.56653541197989,4.38560087751738e-06,0.000221743710981167,"ENSMUSG00000027718","Il21"
91.2996143930558,0.253942004448283,0.609486467543905,4.49026300950009e-06,0.000226272657923868,"ENSMUSG00000102861","Gm37637"
67.3026147383619,6.06405046630892,1.61914876567377,4.52304770494032e-06,0.000227212474552862,"ENSMUSG00000040749","Siah1b"
76.0345690091704,6.31049461162073,1.71370351150886,5.11151742456838e-06,0.000254388986377513,"ENSMUSG00000089889","0610040B10Rik"
167.932888252118,0.207602762738733,0.573981164851661,5.19753723035245e-06,0.000257078187624356,"ENSMUSG00000097309","Gm17249"
14011.2555419107,-0.794866324820942,0.18678263859435,5.51492897898313e-06,0.000271940132936055,"ENSMUSG00000054720","Lrrc8c"
53.7428427820536,0.378947432353758,0.759955944979086,5.53232917131616e-06,0.000271963888161796,"ENSMUSG00000002343","Armc6"
118.805737970518,0.274676696841974,0.628439136731575,5.71110716913849e-06,0.000278489144043224,"ENSMUSG00000015468","Notch4"
727.965986854138,2.96799062112077,0.799206172018848,5.69379292779958e-06,0.000278489144043224,"ENSMUSG00000028127","Abcd3"
1242.18423357604,5.07016146679252,1.84933765300912,6.46600661216164e-06,0.000312135304175671,"ENSMUSG00000085651","Gm11695"
1372.30419882638,1.81776016424654,0.472141106698007,6.50602716269529e-06,0.000313126906108763,"ENSMUSG00000022120","Rnf219"
6228.08589534458,-1.59296624064866,0.407596060664408,6.62725160614299e-06,0.000316121868156524,"ENSMUSG00000033184","Tmed7"
2410.5286346895,1.37225634415352,0.343018981609143,6.68579060473928e-06,0.000317970662636639,"ENSMUSG00000029676","Pot1a"
96.3481302542065,0.430886510664092,0.850748994354452,6.70957929992464e-06,0.000318160729340084,"ENSMUSG00000078607","1810010H24Rik"
129.684341094859,0.331539591997008,0.690871218650539,6.91849620735453e-06,0.00032614318631444,"ENSMUSG00000097128","Gm26884"
225.184099444765,-0.211572182112605,0.57678359000085,7.31327772246303e-06,0.000342743263523595,"ENSMUSG00000028864","Hgf"
4997.37381299395,-1.36099970870061,0.343210418294155,7.35489337764616e-06,0.000343691601876925,"ENSMUSG00000021681","Aggf1"
344.373656285309,7.42760762036329,2.75465594995933,7.47181469323778e-06,0.000348143249837094,"ENSMUSG00000006344","Ggt5"
79.3116398472665,0.209637303744035,0.575263993625216,7.64482574051627e-06,0.000355175068724853,"ENSMUSG00000026736","4930426L09Rik"
434.590646203938,5.12282455915058,1.93526863339139,7.94363553344416e-06,0.000366936612644008,"ENSMUSG00000021235","Coq6"
5666.52607921825,-1.33041034374773,0.33634372503513,8.23522830492307e-06,0.000377154686614354,"ENSMUSG00000018171","Vmp1"
136.97706235035,4.83970697483667,1.32372081294801,8.73685551156259e-06,0.000397861054811243,"ENSMUSG00000097839","Gm26909"
232.821533317697,4.83959200308418,1.40146111157384,8.80867037775547e-06,0.000399234018418288,"ENSMUSG00000017405","Nek8"
19998.0916944024,-0.703649671240441,0.167628836471587,9.06857164847541e-06,0.000408339745796197,"ENSMUSG00000040128","Pnrc1"
84.8145052159382,0.338019832952349,0.699149880951215,9.27927064994219e-06,0.00041665998798274,"ENSMUSG00000085417","Gm13919"
229.666098115294,5.71936376879499,2.25320894525562,9.43196704263795e-06,0.000422336685822855,"ENSMUSG00000025008","Tctn3"
134.016053777863,6.1854167529456,1.87269464355626,9.69048372861467e-06,0.000432707016493002,"ENSMUSG00000026270","Capn10"
1933.54823426709,-2.82533234863952,0.870824909400643,1.02047787497127e-05,0.000454409469256599,"ENSMUSG00000097729","2310015A10Rik"
68.7679979013846,8.14188618353841,2.3978351738555,1.025444356149e-05,0.000455359613952905,"ENSMUSG00000086006","Gm13293"
77.6020288329688,7.16397966464509,2.32758157517505,1.03809194885366e-05,0.000459706007653517,"ENSMUSG00000039735","Fnbp1l"
726.696128940999,-2.56399122632841,0.739395599695889,1.0497860064765e-05,0.00046360741906895,"ENSMUSG00000037617","Spag1"
2274.6994344624,-2.47805114741976,0.677583684647567,1.09542572286189e-05,0.000481119357787019,"ENSMUSG00000028073","Pear1"
211.071337883338,0.249891637460512,0.605928578703115,1.09851434659669e-05,0.000481161256717761,"ENSMUSG00000074141","Il4i1"
163.556142752441,0.248877052914665,0.60229788711406,1.10250413431399e-05,0.000481596574975472,"ENSMUSG00000085891","Gm14634"
99.9339582957325,0.359582018968239,0.729640429161884,1.1192250886191e-05,0.000487575699174853,"ENSMUSG00000085829","Gm4285"
334.560123364036,4.35776500805695,1.651208618815,1.1433787534203e-05,0.000496751715168416,"ENSMUSG00000085030","2810455O05Rik"
222.722081276261,0.169733703104326,0.551104674587676,1.16455171188773e-05,0.000504586759261326,"ENSMUSG00000029072","Tas1r3"
1679.25065194498,2.81044135890468,0.791307404622018,1.18135756826904e-05,0.000510492551342067,"ENSMUSG00000032776","Mctp2"
216.479201879678,5.00825091931126,2.34498209009385,1.23359765337315e-05,0.000531637594583735,"ENSMUSG00000097737","Gm26530"
118.95860489756,0.205959167221696,0.572867070643219,1.2418528582326e-05,0.000533764296686872,"ENSMUSG00000033022","Cdo1"
186.386506556546,4.29126224808704,1.32172971377935,1.25536167714665e-05,0.000538131705603532,"ENSMUSG00000031482","Slc25a15"
165.498268157879,0.505882535019936,1.03127851078668,1.25981467016128e-05,0.00053860427720326,"ENSMUSG00000029810","Tmem176b"
86.192166617681,0.175797892375517,0.554510245757774,1.26540633789789e-05,0.000539559864236302,"ENSMUSG00000086037","Gm16085"
151.199179502984,5.63658937767033,1.87656619004893,1.34371576992208e-05,0.000571434682579295,"ENSMUSG00000028576","Ift74"
3115.65566918879,0.369641496687445,0.740348500404577,1.39236287988967e-05,0.000590560245230248,"ENSMUSG00000030671","Pde3b"
1538.67449452249,-3.57016530661001,1.27702741134048,1.42129982994968e-05,0.000601247230695818,"ENSMUSG00000070291","Ddx43"
294.020943830592,4.53713114341935,1.29788855282134,1.4322209565681e-05,0.000604276952147828,"ENSMUSG00000097571","Jpx"
7253.21853040726,-1.45111109781093,0.388021691352026,1.4739090142515e-05,0.000618618470080754,"ENSMUSG00000054469","Lclat1"
130.149850998413,0.285559927041834,0.638690280519385,1.47180946077889e-05,0.000618618470080754,"ENSMUSG00000088226","Gm22596"
69.0746536148768,8.98309602130919,3.55296786985523,1.48741194212153e-05,0.000621042778431264,"ENSMUSG00000079356","Mettl4-ps1"
85.0359071638272,0.196158421237635,0.56653295183202,1.4917726599154e-05,0.000621249883630569,"ENSMUSG00000026347","Tmem163"
4337.20861969491,-1.10859662990627,0.285988034559457,1.53494761001622e-05,0.000637578367726376,"ENSMUSG00000027810","Eif2a"
61.2801844190298,0.246073208728475,0.602683494847362,1.5399966814238e-05,0.000638026975615658,"ENSMUSG00000052566","Hook2"
209.601651317598,0.296638951351328,0.650260300386971,1.60759068896434e-05,0.000662615905771842,"ENSMUSG00000047117","Ankdd1b"
6911.44701787839,2.48109409564701,0.773312994748231,1.65260928172766e-05,0.000679429519278061,"ENSMUSG00000028362","Tnfsf8"
578.073578502403,3.91792564365002,1.35268763726967,1.67871489781216e-05,0.000688401581181901,"ENSMUSG00000030598","Fbxo17"
5498.66139834012,-1.60624013410569,0.442296988851039,1.73854338745593e-05,0.000711121754538273,"ENSMUSG00000029075","Tnfrsf4"
11801.4336972558,-1.38745578416475,0.375493518342974,1.88078490687239e-05,0.000763475186312467,"ENSMUSG00000050619","Zscan29"
8230.1692014941,-0.898728563763575,0.228043498019658,1.93161636987384e-05,0.000782134336164283,"ENSMUSG00000027630","Tbl1xr1"
133.047921533788,0.169929658465732,0.551286823863127,1.95825615444323e-05,0.000790928836248114,"ENSMUSG00000030217","Art4"
2117.11791241494,-1.43137694447971,0.390423615248668,2.04956740055146e-05,0.000825734234683325,"ENSMUSG00000036188","Ankmy2"
5117.54439201683,1.60121018329218,0.449813702312414,2.12694843916397e-05,0.000853191667741223,"ENSMUSG00000015143","Actn1"
106.741673187282,0.186393413698613,0.560471984339863,2.24375746827538e-05,0.000892782210458582,"ENSMUSG00000044505","Lingo4"
1742.93177909099,1.52070020964817,0.415046454987239,2.24083567213029e-05,0.000892782210458582,"ENSMUSG00000030204","Ddx47"
3717.97977606841,-1.01775738246905,0.26672072845719,2.26413485092122e-05,0.000898665869840952,"ENSMUSG00000058301","Upf1"
2391.00971276442,-1.73556105827384,0.488254513960631,2.27703014503827e-05,0.000901558117770693,"ENSMUSG00000040022","Rab11fip2"
764.67952299394,3.77196514928081,1.74885713865655,2.32097301464205e-05,0.00091445199045027,"ENSMUSG00000078771","Evi2a"
188.442999456535,5.01135492744942,1.91021960564748,2.35243572915119e-05,0.000924582013352211,"ENSMUSG00000091931","AK010878"
2322.95003428184,1.73697712023897,0.503044740246985,2.3885625792244e-05,0.000934212736278157,"ENSMUSG00000044037","Als2cl"
9149.13352291866,-1.19353271238655,0.322739921079439,2.42840513653047e-05,0.000945417956263537,"ENSMUSG00000021738","Atxn7"
185.949767558394,4.86325387391614,1.64848924925656,2.42897428265531e-05,0.000945417956263537,"ENSMUSG00000024679","Ms4a6d"
75.4709805514268,6.05823734233627,2.09074576559141,2.51859639506152e-05,0.000977933262092124,"ENSMUSG00000029392","Rilpl1"
5096.66938331665,0.967390270899906,0.25199594379876,2.53511078204446e-05,0.00098197363424975,"ENSMUSG00000006494","Pdk1"
81.2407347464074,0.218450680804341,0.580997050656164,2.58605039233254e-05,0.00099929711674869,"ENSMUSG00000102559","Gm37570"
10107.7957000261,-1.09452492103819,0.293655575690554,2.61430457584073e-05,0.00100779247138225,"ENSMUSG00000027366","Sppl2a"
112.721053783225,0.439958928493046,0.86699734124988,2.7735310989249e-05,0.00106661512955066,"ENSMUSG00000093085","Gm24325"
128.974352028477,0.278662904911698,0.627320568847593,2.806970338795e-05,0.00107689852496729,"ENSMUSG00000042807","Hecw2"
11164.7690838483,-0.757198561343309,0.193913314378637,2.83697752095077e-05,0.00108324022919914,"ENSMUSG00000004040","Stat3"
178.673257616024,0.23106474409112,0.590703842772232,2.84563033200394e-05,0.00108396937409866,"ENSMUSG00000100392","Gm28935"
2485.70346913644,-1.29037366114197,0.354649073228842,2.89976218853611e-05,0.00109937917879052,"ENSMUSG00000101599","Gm20342"
5679.1904323339,1.27457690186402,0.350769567708773,2.93765988881813e-05,0.00111112665206474,"ENSMUSG00000044770","Scml4"
197.786390852679,5.43173190696515,2.09243165398738,2.96606841099136e-05,0.00111923825602549,"ENSMUSG00000097722","Gm26841"
98.716837157421,0.254942082350254,0.609211356669376,2.97418870244941e-05,0.00111967408411883,"ENSMUSG00000086075","Gm15728"
96.9006845603012,0.352503371099622,0.718752670506439,3.02520048631874e-05,0.00113621723872836,"ENSMUSG00000019080","Mfsd3"
1972.33562491557,1.45736383883795,0.409694636385761,3.04806517859968e-05,0.00114213631109533,"ENSMUSG00000032661","Oas3"
154.679467617996,0.231225494895671,0.590529633139681,3.05973677296152e-05,0.00114384345640364,"ENSMUSG00000034121","Mks1"
674.588857506709,2.59528396527732,0.832814247067769,3.11375344813056e-05,0.00116133611783524,"ENSMUSG00000033318","Gstt2"
2396.32578792841,-2.88592613707222,1.0236214475199,3.12370892441101e-05,0.00116235233703489,"ENSMUSG00000048668","Rhno1"
510.137876107477,3.89774222728871,1.41884822194556,3.18560243755751e-05,0.00118264570863134,"ENSMUSG00000105957","RP23-335C9.1"
230.013598339125,0.283148528937814,0.632401783001539,3.20081212300894e-05,0.0011855542598472,"ENSMUSG00000087433","Gm14167"
226.433805298655,4.63832242756643,2.57931861585409,3.2414950048066e-05,0.0011978628092475,"ENSMUSG00000072694","1500011B03Rik"
723.920671976147,3.31282122144203,1.08545416300867,3.38121555896968e-05,0.00124662936033114,"ENSMUSG00000027864","Ptgfrn"
389.443743610885,-2.34798632134814,0.693142486943449,3.45835339839052e-05,0.00127215173636448,"ENSMUSG00000028917","Plekhm2"
2085.35536913,1.8553074695056,0.538480245161304,3.46697471127361e-05,0.00127241138090692,"ENSMUSG00000034022","Cpsf1"
113.225851205175,0.294311988985774,0.647086096845172,3.52542191036999e-05,0.00129091474280632,"ENSMUSG00000106696","RP23-403P24.6"
84.6371316825179,0.300391715628979,0.654224453868228,3.59752284767064e-05,0.00131134194504094,"ENSMUSG00000093429","Vmn1r-ps145"
911.200494476124,-2.31661815137202,0.695528318721897,3.61874730396687e-05,0.00131312331628143,"ENSMUSG00000045071","E130308A19Rik"
653.383745746944,4.13055832217604,1.86718321430833,3.66805077617188e-05,0.0013280161312379,"ENSMUSG00000006289","Osgep"
52.5449769357381,7.65593963306974,3.06229479793576,3.68702447265931e-05,0.00133188580669659,"ENSMUSG00000017747","Ghdc"
89.5619628857338,0.167971585942598,0.550151523824155,3.70885342668629e-05,0.00133676723843009,"ENSMUSG00000092060","Bend4"
192.529268507753,0.31920189786556,0.675279048368484,4.08278074997254e-05,0.0014649709945493,"ENSMUSG00000104239","Gm37588"
66.1405888411777,6.32009311440813,2.4081721600061,4.13751603456098e-05,0.00148130446003492,"ENSMUSG00000028458","Tesk1"
123.183764888557,0.203532387063029,0.570924951576171,4.15469379157868e-05,0.00148414894888061,"ENSMUSG00000103146","Gm37745"
5921.03135312415,-1.2239145418182,0.344066620771356,4.26692837422123e-05,0.00152086194269637,"ENSMUSG00000024014","Pim1"
8374.74208001131,1.31472588995814,0.3839213196466,4.29054378299059e-05,0.0015258958254773,"ENSMUSG00000030283","St8sia1"
128.525479397057,5.67680757713399,2.46739406553664,4.3003709897296e-05,0.00152601465032899,"ENSMUSG00000091679","Vmn2r96"
216.355267215332,4.38474635046948,2.09845535705353,4.31441740122005e-05,0.00152762686618089,"ENSMUSG00000056476","Med12l"
198.25540061033,0.209723848223257,0.574947809175458,4.32918996965789e-05,0.00152948854422529,"ENSMUSG00000034471","Caskin2"
5067.52479077955,-1.23512749268803,0.351759006837225,4.57478720746015e-05,0.00161271281491057,"ENSMUSG00000026384","Ptpn4"
1309.49552298966,2.33816975526076,0.709525352059468,4.7113340030713e-05,0.00165721431289652,"ENSMUSG00000025374","Nabp2"
16076.5435727926,-1.15378109697586,0.324834690530077,4.76933902136686e-05,0.00167030772916062,"ENSMUSG00000021108","Prkch"
281.441234485907,3.84383383518062,1.37609734594257,4.76406512986889e-05,0.00167030772916062,"ENSMUSG00000069020","Urm1"
153.745005385667,4.83801495735986,1.9769717719686,4.82648398834811e-05,0.00168664630679774,"ENSMUSG00000104118","Gm37298"
750.403402227744,4.01107518864696,1.56124198436397,4.88780127634339e-05,0.00170436888323688,"ENSMUSG00000049555","Tmie"
5165.1621937908,-1.83950528662703,0.551615364116708,4.98098952732629e-05,0.00172936083481145,"ENSMUSG00000030534","Vps33b"
3133.33900436768,-1.83836152273756,0.576258252243912,5.08417019472034e-05,0.00176138008362348,"ENSMUSG00000079084","Ccdc82"
6580.78122922726,-1.18278547086519,0.33415567009753,5.14099292998444e-05,0.00177723572794623,"ENSMUSG00000031246","Sh3bgrl"
103.451406847156,0.190278208636894,0.56262096026575,5.16736142893297e-05,0.00178251791781325,"ENSMUSG00000085439","Rapgef4os1"
369.819753422263,0.414911135267498,0.801689939865508,5.23994927279059e-05,0.00180182588114078,"ENSMUSG00000030165","Klrd1"
128.749050921715,0.188906289698729,0.561700351010944,5.31704824604811e-05,0.00181468260202173,"ENSMUSG00000075420","Smim6"
84.4941825271543,0.254027911453788,0.608824336887684,5.29544118932424e-05,0.00181468260202173,"ENSMUSG00000042622","Maff"
2814.87038206927,-1.31645178865831,0.37824709035654,5.30689155225766e-05,0.00181468260202173,"ENSMUSG00000012114","Med15"
3807.41034475304,-1.42765914523952,0.417648547598108,5.32940715787441e-05,0.00181504703522947,"ENSMUSG00000048546","Tob2"
7711.92970897428,1.46348956746692,0.436196508924502,5.45546803400228e-05,0.00185040168873605,"ENSMUSG00000020901","Pik3r5"
10752.5336823669,-1.01731174934755,0.286075842334131,5.45623888311595e-05,0.00185040168873605,"ENSMUSG00000037894","H2afz"
53.5419389847787,0.185197173760969,0.559771238612202,5.54666882872154e-05,0.0018692390235157,"ENSMUSG00000105382","RP24-257M14.3"
89.4752667217043,4.94145625417301,1.6688603991998,5.61929309441765e-05,0.00188975180947204,"ENSMUSG00000084299","Gm6630"
291.733103740023,0.286083362706472,0.636317390935765,5.68522135629921e-05,0.00190769134241241,"ENSMUSG00000074629","4930518I15Rik"
1003.11561724772,-2.33851293051739,0.73676281230249,5.75791394394592e-05,0.00192429244592371,"ENSMUSG00000014599","Csf1"
38505.4957104319,-0.831081475404827,0.226388559361593,5.87258218931661e-05,0.00195854271147852,"ENSMUSG00000064368","mt-Nd6"
9087.18391247563,-1.22841049421129,0.356280110819725,5.94562847022009e-05,0.00197879870929168,"ENSMUSG00000015733","Capza2"
119.931993178973,0.25462342026878,0.608860016883883,5.95877097006708e-05,0.00197907527569893,"ENSMUSG00000103103","4833445I07Rik"
83.2724387002451,0.243971667114709,0.599558827400754,6.04647437847071e-05,0.00199993982785837,"ENSMUSG00000029452","Tmem116"
7935.89892551969,0.967069896136672,0.268402540332525,6.0812338126883e-05,0.00200730664351056,"ENSMUSG00000034868","Myl12b"
180.221956198617,0.148686593238177,0.540282172278314,6.1659836543181e-05,0.00203111039432712,"ENSMUSG00000085977","Gm5970"
81.0296041292763,0.173077880473628,0.552935411226716,6.38870317636996e-05,0.00210017185194575,"ENSMUSG00000104136","Gm36955"
50.0394905999414,0.0259931678325152,0.508044612557076,6.4947719511192e-05,0.00213068283906615,"ENSMUSG00000103532","Gm4430"
173.880820886036,0.0245972563807695,0.507235740562623,6.74508392383494e-05,0.00220829376936144,"ENSMUSG00000041737","Tmem45b"
77.8905087093525,5.26751683105673,2.04557829576805,6.80629200633977e-05,0.00222380373987626,"ENSMUSG00000004988","Fxyd4"
80.9554187806371,6.06388192388181,2.04724005749469,6.91779836828886e-05,0.00225565129351407,"ENSMUSG00000021983","Atp8a2"
1692.19503696113,2.01321383807431,0.670289787171002,7.12132232130666e-05,0.00231731288087054,"ENSMUSG00000021764","Ndufs4"
56.3215013809861,0.191353870230606,0.563369722125527,7.14662390629713e-05,0.00232084806653992,"ENSMUSG00000025226","Fbxl15"
113.087676713048,0.247633097180878,0.603463210555857,7.20751605543214e-05,0.00233590364094902,"ENSMUSG00000048027","Rgmb"
82.9195902413446,0.177565228230093,0.55537999123438,7.33409854768671e-05,0.00236738221192899,"ENSMUSG00000025656","Arhgef9"
336.741437552599,-3.74352013535282,1.32831079657175,7.36240333111996e-05,0.00236787917986195,"ENSMUSG00000105936","RP23-114L12.4"
538.424507871166,-3.67508361783352,1.7142719061414,7.36509853767326e-05,0.00236787917986195,"ENSMUSG00000045232","Rln3"
853.959666788035,-2.19544409078721,0.741448534387146,7.42701533017474e-05,0.00238301938987143,"ENSMUSG00000004446","Bid"
100.80728615512,0.306438010913597,0.656914010466255,7.53925016452949e-05,0.00241421207957792,"ENSMUSG00000038034","Igsf8"
2335.32525435463,-2.35943822936888,0.809616368928927,7.56223143483935e-05,0.00241675686511019,"ENSMUSG00000022822","Abcc5"
