"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE7460_TCONV_VS_TREG_LN_DN",3.78857600536331e-11,1.67799475437546e-08,0.851339057116899,0.770911269695734,2.41505490089028,193,"ENSMUSG00000039521;ENSMUSG00000026770;ENSMUSG00000038332;ENSMUSG00000029772;ENSMUSG00000043252;ENSMUSG00000028268;ENSMUSG00000017707;ENSMUSG00000039899;ENSMUSG00000020027;ENSMUSG00000026011;ENSMUSG00000048285;ENSMUSG00000007613;ENSMUSG00000027778;ENSMUSG00000035498;ENSMUSG00000028337;ENSMUSG00000003153;ENSMUSG00000005947;ENSMUSG00000032261;ENSMUSG00000026358;ENSMUSG00000018900;ENSMUSG00000020257;ENSMUSG00000068227;ENSMUSG00000020590;ENSMUSG00000046169;ENSMUSG00000028599;ENSMUSG00000037894;ENSMUSG00000032578;ENSMUSG00000035356;ENSMUSG00000045103;ENSMUSG00000000078;ENSMUSG00000054469;ENSMUSG00000001576;ENSMUSG00000030029;ENSMUSG00000059325;ENSMUSG00000024235;ENSMUSG00000048120;ENSMUSG00000027784;ENSMUSG00000028173;ENSMUSG00000074305;ENSMUSG00000026483;ENSMUSG00000028965;ENSMUSG00000031162;ENSMUSG00000024597;ENSMUSG00000035901;ENSMUSG00000042105;ENSMUSG00000054871;ENSMUSG00000053641;ENSMUSG00000018800;ENSMUSG00000022324;ENSMUSG00000058427;ENSMUSG00000028278;ENSMUSG00000028270;ENSMUSG00000037104"
"GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",7.00916472670174e-11,2.84572087904091e-08,0.839088935621274,-0.73330847588993,-2.03347939286142,139,"ENSMUSG00000000782;ENSMUSG00000072437;ENSMUSG00000020642;ENSMUSG00000061143;ENSMUSG00000039497;ENSMUSG00000024065;ENSMUSG00000026765;ENSMUSG00000060131;ENSMUSG00000029130;ENSMUSG00000055541;ENSMUSG00000031132;ENSMUSG00000026989;ENSMUSG00000024538;ENSMUSG00000029287;ENSMUSG00000030671;ENSMUSG00000006344;ENSMUSG00000039621;ENSMUSG00000032776;ENSMUSG00000045775;ENSMUSG00000028064;ENSMUSG00000013846;ENSMUSG00000037463;ENSMUSG00000030165;ENSMUSG00000060261;ENSMUSG00000029213;ENSMUSG00000022892;ENSMUSG00000074207;ENSMUSG00000020901;ENSMUSG00000070407;ENSMUSG00000044442;ENSMUSG00000035919;ENSMUSG00000049555;ENSMUSG00000000686;ENSMUSG00000036661;ENSMUSG00000028528;ENSMUSG00000030876;ENSMUSG00000049109;ENSMUSG00000006345;ENSMUSG00000049550;ENSMUSG00000092060;ENSMUSG00000017756;ENSMUSG00000031925;ENSMUSG00000030283;ENSMUSG00000039908;ENSMUSG00000044770;ENSMUSG00000051212;ENSMUSG00000031166;ENSMUSG00000044037;ENSMUSG00000032021;ENSMUSG00000029622;ENSMUSG00000027397"
"GSE7460_TCONV_VS_TREG_LN_UP",2.99750243939759e-10,1.12337168344193e-07,0.814035837847908,-0.694571470808487,-1.95789354188697,173,"ENSMUSG00000027901;ENSMUSG00000027718;ENSMUSG00000039497;ENSMUSG00000024065;ENSMUSG00000021728;ENSMUSG00000026765;ENSMUSG00000060131;ENSMUSG00000029130;ENSMUSG00000050052;ENSMUSG00000047344;ENSMUSG00000040703;ENSMUSG00000055541;ENSMUSG00000045777;ENSMUSG00000026989;ENSMUSG00000024538;ENSMUSG00000029287;ENSMUSG00000030671;ENSMUSG00000041773;ENSMUSG00000032776;ENSMUSG00000070942;ENSMUSG00000045775;ENSMUSG00000028064;ENSMUSG00000013846;ENSMUSG00000030165;ENSMUSG00000060261;ENSMUSG00000022892;ENSMUSG00000041439;ENSMUSG00000027720;ENSMUSG00000046532;ENSMUSG00000074207;ENSMUSG00000020901;ENSMUSG00000001248;ENSMUSG00000038587;ENSMUSG00000070407;ENSMUSG00000032561;ENSMUSG00000034614;ENSMUSG00000039168;ENSMUSG00000033416;ENSMUSG00000026827;ENSMUSG00000020388;ENSMUSG00000055760;ENSMUSG00000049555;ENSMUSG00000000686;ENSMUSG00000044177;ENSMUSG00000030876;ENSMUSG00000049109;ENSMUSG00000022217;ENSMUSG00000049550;ENSMUSG00000017756;ENSMUSG00000054932;ENSMUSG00000052013;ENSMUSG00000040990;ENSMUSG00000044770;ENSMUSG00000067220;ENSMUSG00000031166;ENSMUSG00000014158;ENSMUSG00000044037;ENSMUSG00000007950;ENSMUSG00000015337"
"GSE7852_TREG_VS_TCONV_LN_DN",7.30101146405434e-09,2.54075198949091e-06,0.761460801445585,-0.667700135037013,-1.87963573727569,176,"ENSMUSG00000000782;ENSMUSG00000027901;ENSMUSG00000059146;ENSMUSG00000024065;ENSMUSG00000021728;ENSMUSG00000026765;ENSMUSG00000060131;ENSMUSG00000029130;ENSMUSG00000050052;ENSMUSG00000047344;ENSMUSG00000040703;ENSMUSG00000045777;ENSMUSG00000026989;ENSMUSG00000024538;ENSMUSG00000029287;ENSMUSG00000030671;ENSMUSG00000041773;ENSMUSG00000032776;ENSMUSG00000070942;ENSMUSG00000045775;ENSMUSG00000028064;ENSMUSG00000013846;ENSMUSG00000042870;ENSMUSG00000030165;ENSMUSG00000027883;ENSMUSG00000060261;ENSMUSG00000022892;ENSMUSG00000041439;ENSMUSG00000027720;ENSMUSG00000041180;ENSMUSG00000074207;ENSMUSG00000020901;ENSMUSG00000070407;ENSMUSG00000032561;ENSMUSG00000034614;ENSMUSG00000039168;ENSMUSG00000033416;ENSMUSG00000038578;ENSMUSG00000020388;ENSMUSG00000049555;ENSMUSG00000000686;ENSMUSG00000028528;ENSMUSG00000030876;ENSMUSG00000049109;ENSMUSG00000006345;ENSMUSG00000049550;ENSMUSG00000021236;ENSMUSG00000017756;ENSMUSG00000054932;ENSMUSG00000015143;ENSMUSG00000052013;ENSMUSG00000039908;ENSMUSG00000044770;ENSMUSG00000067220;ENSMUSG00000031166;ENSMUSG00000044037;ENSMUSG00000032021;ENSMUSG00000064284;ENSMUSG00000046807"
"GSE17580_TREG_VS_TEFF_S_MANSONI_INF_DN",4.86969456719297e-08,1.58167679542428e-05,0.719512826338911,-0.645319010118797,-1.82081229175352,185,"ENSMUSG00000027901;ENSMUSG00000015745;ENSMUSG00000059146;ENSMUSG00000069094;ENSMUSG00000072437;ENSMUSG00000036169;ENSMUSG00000024065;ENSMUSG00000021728;ENSMUSG00000040451;ENSMUSG00000029130;ENSMUSG00000041625;ENSMUSG00000050052;ENSMUSG00000044224;ENSMUSG00000040703;ENSMUSG00000006344;ENSMUSG00000041773;ENSMUSG00000042385;ENSMUSG00000020644;ENSMUSG00000031342;ENSMUSG00000028064;ENSMUSG00000026012;ENSMUSG00000041439;ENSMUSG00000027720;ENSMUSG00000001248;ENSMUSG00000031239;ENSMUSG00000020388;ENSMUSG00000030876;ENSMUSG00000038024;ENSMUSG00000038250;ENSMUSG00000054932;ENSMUSG00000075284;ENSMUSG00000015143;ENSMUSG00000030283;ENSMUSG00000019189;ENSMUSG00000054619;ENSMUSG00000063450;ENSMUSG00000023045;ENSMUSG00000028719"
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN",1.0508571174786e-07,3.19985992272233e-05,0.704975715167238,-0.638614172346267,-1.80788175646684,189,"ENSMUSG00000027864;ENSMUSG00000063605;ENSMUSG00000040451;ENSMUSG00000073910;ENSMUSG00000022177;ENSMUSG00000055541;ENSMUSG00000078771;ENSMUSG00000039145;ENSMUSG00000032641;ENSMUSG00000029287;ENSMUSG00000030671;ENSMUSG00000006344;ENSMUSG00000041773;ENSMUSG00000032776;ENSMUSG00000042363;ENSMUSG00000045775;ENSMUSG00000028064;ENSMUSG00000025792;ENSMUSG00000032053;ENSMUSG00000071379;ENSMUSG00000033318;ENSMUSG00000017639;ENSMUSG00000041439;ENSMUSG00000068101;ENSMUSG00000017499;ENSMUSG00000037306;ENSMUSG00000032561;ENSMUSG00000022106;ENSMUSG00000053128;ENSMUSG00000031578;ENSMUSG00000026827;ENSMUSG00000049577;ENSMUSG00000030876;ENSMUSG00000022325;ENSMUSG00000033805;ENSMUSG00000044328;ENSMUSG00000049550;ENSMUSG00000021236;ENSMUSG00000028017;ENSMUSG00000031925;ENSMUSG00000054932;ENSMUSG00000042333;ENSMUSG00000047045;ENSMUSG00000044770;ENSMUSG00000063450;ENSMUSG00000067220;ENSMUSG00000044037;ENSMUSG00000036699;ENSMUSG00000032021;ENSMUSG00000020492;ENSMUSG00000031671;ENSMUSG00000030742;ENSMUSG00000042228;ENSMUSG00000050022;ENSMUSG00000033697;ENSMUSG00000053310;ENSMUSG00000045165;ENSMUSG00000060860;ENSMUSG00000048027;ENSMUSG00000017716;ENSMUSG00000020042;ENSMUSG00000015222;ENSMUSG00000018209;ENSMUSG00000043067;ENSMUSG00000005470;ENSMUSG00000017929;ENSMUSG00000020846;ENSMUSG00000046157;ENSMUSG00000022186;ENSMUSG00000022817;ENSMUSG00000038335;ENSMUSG00000018654;ENSMUSG00000021048;ENSMUSG00000027242;ENSMUSG00000033554"
"GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.33020813156704e-07,3.81222000999684e-05,0.690132458796796,-0.647715252847009,-1.82483666084775,179,"ENSMUSG00000015745;ENSMUSG00000027718;ENSMUSG00000048521;ENSMUSG00000069094;ENSMUSG00000039497;ENSMUSG00000024065;ENSMUSG00000021728;ENSMUSG00000060131;ENSMUSG00000073910;ENSMUSG00000050052;ENSMUSG00000031132;ENSMUSG00000039145;ENSMUSG00000024538;ENSMUSG00000006344;ENSMUSG00000020644;ENSMUSG00000045775;ENSMUSG00000034586;ENSMUSG00000042870;ENSMUSG00000002343;ENSMUSG00000029213;ENSMUSG00000022892;ENSMUSG00000017639;ENSMUSG00000074922;ENSMUSG00000041439;ENSMUSG00000041180;ENSMUSG00000025656;ENSMUSG00000070407;ENSMUSG00000030598;ENSMUSG00000026737;ENSMUSG00000000817;ENSMUSG00000049555;ENSMUSG00000000686;ENSMUSG00000049109;ENSMUSG00000044328;ENSMUSG00000031925;ENSMUSG00000030283;ENSMUSG00000051212;ENSMUSG00000067220;ENSMUSG00000044037;ENSMUSG00000005611;ENSMUSG00000001674;ENSMUSG00000050022;ENSMUSG00000013150;ENSMUSG00000033697;ENSMUSG00000017897;ENSMUSG00000048027;ENSMUSG00000039384;ENSMUSG00000020042;ENSMUSG00000033581;ENSMUSG00000072568;ENSMUSG00000015839;ENSMUSG00000005034;ENSMUSG00000019970"
"GSE20366_TREG_VS_TCONV_DN",4.20790953856822e-07,0.000113894084843913,0.674962860011025,-0.647300248781853,-1.81959282030013,165,"ENSMUSG00000027901;ENSMUSG00000027718;ENSMUSG00000050335;ENSMUSG00000028910;ENSMUSG00000024065;ENSMUSG00000060131;ENSMUSG00000040451;ENSMUSG00000050052;ENSMUSG00000033538;ENSMUSG00000023274;ENSMUSG00000031132;ENSMUSG00000000869;ENSMUSG00000078771;ENSMUSG00000041773;ENSMUSG00000029810;ENSMUSG00000028064;ENSMUSG00000029213;ENSMUSG00000055170;ENSMUSG00000027720;ENSMUSG00000046532;ENSMUSG00000074207;ENSMUSG00000040785;ENSMUSG00000032561;ENSMUSG00000034614;ENSMUSG00000000817;ENSMUSG00000026827;ENSMUSG00000049555;ENSMUSG00000022280;ENSMUSG00000022305;ENSMUSG00000024177;ENSMUSG00000038024;ENSMUSG00000028017;ENSMUSG00000038807;ENSMUSG00000058290;ENSMUSG00000023979;ENSMUSG00000057134;ENSMUSG00000023045;ENSMUSG00000067220;ENSMUSG00000098022;ENSMUSG00000038179;ENSMUSG00000061882;ENSMUSG00000027339;ENSMUSG00000013878;ENSMUSG00000013150;ENSMUSG00000004612;ENSMUSG00000057530"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN",2.1661882727377e-06,0.000555456277093583,0.627256739718528,-0.64825618515031,-1.80881857378956,150,"ENSMUSG00000069094;ENSMUSG00000020642;ENSMUSG00000043629;ENSMUSG00000026765;ENSMUSG00000060131;ENSMUSG00000050052;ENSMUSG00000032547;ENSMUSG00000047344;ENSMUSG00000035357;ENSMUSG00000045777;ENSMUSG00000026989;ENSMUSG00000030671;ENSMUSG00000041773;ENSMUSG00000058173;ENSMUSG00000074607;ENSMUSG00000028064;ENSMUSG00000038569;ENSMUSG00000020227;ENSMUSG00000033386;ENSMUSG00000037234;ENSMUSG00000055170;ENSMUSG00000041439;ENSMUSG00000027720;ENSMUSG00000046532;ENSMUSG00000074207;ENSMUSG00000037306;ENSMUSG00000071722;ENSMUSG00000000817;ENSMUSG00000055435;ENSMUSG00000031367;ENSMUSG00000044177;ENSMUSG00000004105;ENSMUSG00000028528;ENSMUSG00000049109;ENSMUSG00000023216;ENSMUSG00000038718;ENSMUSG00000025888;ENSMUSG00000038807;ENSMUSG00000044770;ENSMUSG00000027983;ENSMUSG00000062866;ENSMUSG00000054161;ENSMUSG00000046807;ENSMUSG00000039634;ENSMUSG00000028551;ENSMUSG00000026155;ENSMUSG00000024480;ENSMUSG00000060591;ENSMUSG00000003865;ENSMUSG00000021483;ENSMUSG00000069170;ENSMUSG00000031104;ENSMUSG00000022364;ENSMUSG00000000142;ENSMUSG00000033949;ENSMUSG00000020846"
"GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_UP",3.07332137390307e-06,0.000748661086682787,0.627256739718528,-0.614432435402867,-1.73153165671397,177,"ENSMUSG00000027718;ENSMUSG00000059146;ENSMUSG00000015314;ENSMUSG00000033538;ENSMUSG00000009588;ENSMUSG00000051705;ENSMUSG00000024789;ENSMUSG00000000869;ENSMUSG00000078771;ENSMUSG00000030671;ENSMUSG00000024277;ENSMUSG00000031438;ENSMUSG00000023030;ENSMUSG00000058173;ENSMUSG00000028364;ENSMUSG00000025597;ENSMUSG00000041729;ENSMUSG00000032053;ENSMUSG00000034484;ENSMUSG00000005413;ENSMUSG00000034487;ENSMUSG00000034855;ENSMUSG00000072115;ENSMUSG00000021123;ENSMUSG00000043153;ENSMUSG00000035849;ENSMUSG00000089862;ENSMUSG00000022280;ENSMUSG00000035105;ENSMUSG00000004105;ENSMUSG00000034957;ENSMUSG00000021203;ENSMUSG00000043635;ENSMUSG00000038024;ENSMUSG00000038718;ENSMUSG00000010307;ENSMUSG00000038495;ENSMUSG00000039908;ENSMUSG00000031129;ENSMUSG00000034271;ENSMUSG00000021013;ENSMUSG00000029408;ENSMUSG00000055116;ENSMUSG00000000631;ENSMUSG00000027907;ENSMUSG00000028266;ENSMUSG00000047003;ENSMUSG00000009563;ENSMUSG00000073002;ENSMUSG00000052632;ENSMUSG00000053310;ENSMUSG00000049354;ENSMUSG00000030854;ENSMUSG00000053746"
"GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",7.50197936951675e-06,0.00174045921372789,0.610526878385931,-0.596003721900543,-1.69040902110808,193,"ENSMUSG00000027718;ENSMUSG00000028362;ENSMUSG00000015314;ENSMUSG00000024065;ENSMUSG00000033538;ENSMUSG00000025151;ENSMUSG00000078771;ENSMUSG00000033083;ENSMUSG00000038764;ENSMUSG00000024277;ENSMUSG00000034471;ENSMUSG00000023030;ENSMUSG00000028364;ENSMUSG00000013846;ENSMUSG00000033610;ENSMUSG00000032053;ENSMUSG00000062210;ENSMUSG00000005413;ENSMUSG00000030577;ENSMUSG00000043733;ENSMUSG00000020439;ENSMUSG00000005696;ENSMUSG00000034487;ENSMUSG00000026077;ENSMUSG00000026663;ENSMUSG00000038718;ENSMUSG00000025374;ENSMUSG00000039680;ENSMUSG00000025888;ENSMUSG00000010307;ENSMUSG00000039450;ENSMUSG00000006021;ENSMUSG00000025809;ENSMUSG00000033033;ENSMUSG00000048277;ENSMUSG00000040111;ENSMUSG00000040659;ENSMUSG00000062866;ENSMUSG00000027907;ENSMUSG00000013483;ENSMUSG00000009563;ENSMUSG00000060923;ENSMUSG00000015112;ENSMUSG00000073002;ENSMUSG00000017314;ENSMUSG00000008393;ENSMUSG00000036591;ENSMUSG00000044715;ENSMUSG00000037419;ENSMUSG00000038650;ENSMUSG00000022472;ENSMUSG00000022043;ENSMUSG00000052776;ENSMUSG00000001666"
"GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP",1.52424784406713e-05,0.00337551613467957,0.593325476396405,-0.593885203744984,-1.67568824397463,185,"ENSMUSG00000015745;ENSMUSG00000027718;ENSMUSG00000036169;ENSMUSG00000024789;ENSMUSG00000000869;ENSMUSG00000024944;ENSMUSG00000024277;ENSMUSG00000023030;ENSMUSG00000058173;ENSMUSG00000028364;ENSMUSG00000025597;ENSMUSG00000032053;ENSMUSG00000005413;ENSMUSG00000017639;ENSMUSG00000030577;ENSMUSG00000043733;ENSMUSG00000021764;ENSMUSG00000034487;ENSMUSG00000021123;ENSMUSG00000035849;ENSMUSG00000089862;ENSMUSG00000026077;ENSMUSG00000022280;ENSMUSG00000035105;ENSMUSG00000004105;ENSMUSG00000034957;ENSMUSG00000038024;ENSMUSG00000024812;ENSMUSG00000010307;ENSMUSG00000037296;ENSMUSG00000038070;ENSMUSG00000030393;ENSMUSG00000034271;ENSMUSG00000019810;ENSMUSG00000030347;ENSMUSG00000000631;ENSMUSG00000027907;ENSMUSG00000028266;ENSMUSG00000031901;ENSMUSG00000009563;ENSMUSG00000013997;ENSMUSG00000073002;ENSMUSG00000030545;ENSMUSG00000027099;ENSMUSG00000053310;ENSMUSG00000030854;ENSMUSG00000053746;ENSMUSG00000021368;ENSMUSG00000020818;ENSMUSG00000048307;ENSMUSG00000022602;ENSMUSG00000052609;ENSMUSG00000022472"
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP",1.67538363134001e-05,0.00354889958777762,0.575610261071129,-0.593318262031355,-1.68298129908887,192,"ENSMUSG00000027718;ENSMUSG00000028362;ENSMUSG00000018548;ENSMUSG00000015314;ENSMUSG00000033538;ENSMUSG00000009588;ENSMUSG00000032688;ENSMUSG00000078771;ENSMUSG00000033083;ENSMUSG00000024277;ENSMUSG00000023030;ENSMUSG00000028364;ENSMUSG00000074607;ENSMUSG00000008999;ENSMUSG00000038843;ENSMUSG00000032053;ENSMUSG00000062210;ENSMUSG00000034484;ENSMUSG00000043733;ENSMUSG00000020439;ENSMUSG00000005696;ENSMUSG00000031398;ENSMUSG00000034487;ENSMUSG00000021065;ENSMUSG00000034855;ENSMUSG00000027843;ENSMUSG00000026663;ENSMUSG00000038024;ENSMUSG00000024854;ENSMUSG00000038718;ENSMUSG00000039680;ENSMUSG00000025888;ENSMUSG00000010307;ENSMUSG00000039450;ENSMUSG00000052013;ENSMUSG00000025809;ENSMUSG00000033033;ENSMUSG00000026018;ENSMUSG00000055116;ENSMUSG00000040111;ENSMUSG00000062866;ENSMUSG00000027907;ENSMUSG00000022500;ENSMUSG00000032369;ENSMUSG00000073002;ENSMUSG00000017314;ENSMUSG00000036452;ENSMUSG00000020823;ENSMUSG00000020042;ENSMUSG00000037419;ENSMUSG00000052776;ENSMUSG00000016520;ENSMUSG00000033949;ENSMUSG00000022508;ENSMUSG00000038375;ENSMUSG00000039891;ENSMUSG00000023048;ENSMUSG00000032238;ENSMUSG00000030055;ENSMUSG00000096210;ENSMUSG00000027544;ENSMUSG00000029641;ENSMUSG00000004317;ENSMUSG00000038291;ENSMUSG00000029994;ENSMUSG00000038987"
"GSE7460_TREG_VS_TCONV_ACT_UP",2.56167355204686e-05,0.00520019731065513,0.575610261071129,0.708140854502711,2.22303277398331,183,"ENSMUSG00000039521;ENSMUSG00000031932;ENSMUSG00000040253;ENSMUSG00000028268;ENSMUSG00000026011;ENSMUSG00000059336;ENSMUSG00000007613;ENSMUSG00000027778;ENSMUSG00000005947;ENSMUSG00000026358;ENSMUSG00000029075;ENSMUSG00000027111;ENSMUSG00000029204;ENSMUSG00000061436;ENSMUSG00000046169;ENSMUSG00000002578;ENSMUSG00000027660;ENSMUSG00000035356;ENSMUSG00000036391;ENSMUSG00000037795;ENSMUSG00000030029;ENSMUSG00000027784;ENSMUSG00000040022;ENSMUSG00000025997;ENSMUSG00000055865;ENSMUSG00000035891;ENSMUSG00000073096;ENSMUSG00000028270;ENSMUSG00000046999;ENSMUSG00000028101;ENSMUSG00000028521;ENSMUSG00000018168;ENSMUSG00000041954;ENSMUSG00000028524;ENSMUSG00000019817;ENSMUSG00000037815;ENSMUSG00000025199;ENSMUSG00000032420;ENSMUSG00000017009;ENSMUSG00000001156;ENSMUSG00000024759;ENSMUSG00000015202;ENSMUSG00000053199;ENSMUSG00000026104"
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN",3.27783049069515e-05,0.00638783606026671,0.557332238758646,-0.590002975866358,-1.66532068368683,181,"ENSMUSG00000015745;ENSMUSG00000027718;ENSMUSG00000050335;ENSMUSG00000031609;ENSMUSG00000070732;ENSMUSG00000027379;ENSMUSG00000026785;ENSMUSG00000025279;ENSMUSG00000000869;ENSMUSG00000032374;ENSMUSG00000027555;ENSMUSG00000021569;ENSMUSG00000034023;ENSMUSG00000017499;ENSMUSG00000018659;ENSMUSG00000020185;ENSMUSG00000018648;ENSMUSG00000024989;ENSMUSG00000001228;ENSMUSG00000049577;ENSMUSG00000038379;ENSMUSG00000034957;ENSMUSG00000028832;ENSMUSG00000026872;ENSMUSG00000068220;ENSMUSG00000061086;ENSMUSG00000021266;ENSMUSG00000015968;ENSMUSG00000029322;ENSMUSG00000006398;ENSMUSG00000005233;ENSMUSG00000031813;ENSMUSG00000027533;ENSMUSG00000028678;ENSMUSG00000023345;ENSMUSG00000032123;ENSMUSG00000035455;ENSMUSG00000027597;ENSMUSG00000028551;ENSMUSG00000026748;ENSMUSG00000051378;ENSMUSG00000044201;ENSMUSG00000040998;ENSMUSG00000017716;ENSMUSG00000028634;ENSMUSG00000023132;ENSMUSG00000026605"
"GSE17580_TREG_VS_TEFF_DN",3.41900504649061e-05,0.00640668945634702,0.557332238758646,-0.581217203450113,-1.63689959706281,178,"ENSMUSG00000000782;ENSMUSG00000027901;ENSMUSG00000048521;ENSMUSG00000021728;ENSMUSG00000055541;ENSMUSG00000024944;ENSMUSG00000078771;ENSMUSG00000045777;ENSMUSG00000041773;ENSMUSG00000001829;ENSMUSG00000020644;ENSMUSG00000026083;ENSMUSG00000071379;ENSMUSG00000032011;ENSMUSG00000022892;ENSMUSG00000024941;ENSMUSG00000039168;ENSMUSG00000018659;ENSMUSG00000033416;ENSMUSG00000028843;ENSMUSG00000000817;ENSMUSG00000035919;ENSMUSG00000038539;ENSMUSG00000000686;ENSMUSG00000021203;ENSMUSG00000028460;ENSMUSG00000044328;ENSMUSG00000017756;ENSMUSG00000017692;ENSMUSG00000015143;ENSMUSG00000030283;ENSMUSG00000044770;ENSMUSG00000042759;ENSMUSG00000063450;ENSMUSG00000045005;ENSMUSG00000028556"
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",4.75735316143725e-05,0.00847446259933274,0.557332238758646,0.715351726321603,2.23357671257467,173,"ENSMUSG00000039521;ENSMUSG00000026950;ENSMUSG00000026770;ENSMUSG00000028108;ENSMUSG00000043252;ENSMUSG00000024014;ENSMUSG00000049103;ENSMUSG00000017707;ENSMUSG00000039899;ENSMUSG00000020027;ENSMUSG00000026011;ENSMUSG00000007613;ENSMUSG00000005947;ENSMUSG00000018900;ENSMUSG00000027111;ENSMUSG00000031015;ENSMUSG00000002578;ENSMUSG00000032578;ENSMUSG00000027660;ENSMUSG00000037940;ENSMUSG00000048120;ENSMUSG00000027784;ENSMUSG00000054823;ENSMUSG00000037533;ENSMUSG00000028454;ENSMUSG00000031162;ENSMUSG00000025473;ENSMUSG00000035901;ENSMUSG00000071648;ENSMUSG00000014599;ENSMUSG00000055865;ENSMUSG00000027164;ENSMUSG00000026069;ENSMUSG00000015966;ENSMUSG00000058427;ENSMUSG00000022462;ENSMUSG00000028278;ENSMUSG00000040760;ENSMUSG00000027508"
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",4.87038080421422e-05,0.00847446259933274,0.557332238758646,-0.604609862852684,-1.68355677448588,147,"ENSMUSG00000000782;ENSMUSG00000027901;ENSMUSG00000050335;ENSMUSG00000026765;ENSMUSG00000073910;ENSMUSG00000079557;ENSMUSG00000050052;ENSMUSG00000029287;ENSMUSG00000029810;ENSMUSG00000032053;ENSMUSG00000023367;ENSMUSG00000030103;ENSMUSG00000021196;ENSMUSG00000038587;ENSMUSG00000026827;ENSMUSG00000020388;ENSMUSG00000036026;ENSMUSG00000049550;ENSMUSG00000038533;ENSMUSG00000002963;ENSMUSG00000038807;ENSMUSG00000054619;ENSMUSG00000035521;ENSMUSG00000034563;ENSMUSG00000044037;ENSMUSG00000064284;ENSMUSG00000027907;ENSMUSG00000036923;ENSMUSG00000028266;ENSMUSG00000026070;ENSMUSG00000021368;ENSMUSG00000020042;ENSMUSG00000002289;ENSMUSG00000018209;ENSMUSG00000006587;ENSMUSG00000026142;ENSMUSG00000005034;ENSMUSG00000020014;ENSMUSG00000030685;ENSMUSG00000022817;ENSMUSG00000018654;ENSMUSG00000056692;ENSMUSG00000023143;ENSMUSG00000044345;ENSMUSG00000021786;ENSMUSG00000042379;ENSMUSG00000024066;ENSMUSG00000028217;ENSMUSG00000037336;ENSMUSG00000025790;ENSMUSG00000038679;ENSMUSG00000043088;ENSMUSG00000044734;ENSMUSG00000020475;ENSMUSG00000021939;ENSMUSG00000038949;ENSMUSG00000055652;ENSMUSG00000024791"
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN",7.50695978996203e-05,0.0126116924471362,0.538434096309916,-0.609808624385143,-1.6987301986346,145,"ENSMUSG00000050335;ENSMUSG00000059146;ENSMUSG00000033316;ENSMUSG00000038451;ENSMUSG00000039497;ENSMUSG00000026765;ENSMUSG00000051435;ENSMUSG00000050052;ENSMUSG00000078771;ENSMUSG00000041945;ENSMUSG00000024277;ENSMUSG00000032776;ENSMUSG00000023169;ENSMUSG00000003617;ENSMUSG00000032053;ENSMUSG00000060261;ENSMUSG00000074207;ENSMUSG00000001248;ENSMUSG00000022106;ENSMUSG00000033416;ENSMUSG00000000817;ENSMUSG00000035919;ENSMUSG00000021792;ENSMUSG00000006345;ENSMUSG00000030283;ENSMUSG00000021815;ENSMUSG00000044770;ENSMUSG00000031840;ENSMUSG00000031358;ENSMUSG00000067220;ENSMUSG00000034744;ENSMUSG00000035521;ENSMUSG00000036561;ENSMUSG00000046807;ENSMUSG00000027209;ENSMUSG00000006705;ENSMUSG00000003420;ENSMUSG00000029625;ENSMUSG00000027423;ENSMUSG00000030946;ENSMUSG00000018381;ENSMUSG00000023132;ENSMUSG00000032741;ENSMUSG00000020389;ENSMUSG00000006587;ENSMUSG00000026198"
